Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-04-11 15:00:00+00:00;7,79E-05;0;0,00036948;0;0;0,582184829;0;0;0,2721815;0,36670547;0,0001;0,582184829;0,0001
2017-04-11 16:00:00+00:00;7,91E-05;0;0,00034128;0;0;0,431578039;0;0;0,303702;0,39006897;0,0001;0,431578039;0,0001
2017-04-11 17:00:00+00:00;0,0001025;0;0,00028859;0;0;0,260380302;0;0;0,33736521;0,69955079;0,0001;0,260380302;0,0001
2017-04-11 18:00:00+00:00;0,00034422;0;0,00023324;0;0;0,09903877;0,001;0,001;0,54815504;0,85801631;0,0001;0,09903877;0,0001
2017-04-11 19:00:00+00:00;0,00035519;0;0,00017967;0;0;0;0,015;0,015;0,55816378;0,85327588;0,0001;0;0,0001
2017-04-11 20:00:00+00:00;0,00010105;0;0,00012674;0;0;0;0,059;0,059;0,48597394;0,85192148;0,0001;0;0,0001
2017-04-11 21:00:00+00:00;5,44E-05;0;7,77E-05;0;0;0;0,104;0,104;0,37682223;0,82618776;0,0001;0;0,0001
2017-04-11 22:00:00+00:00;3,36E-05;0;3,63E-05;0;0;0;0,098;0,098;0,30929843;0,28205508;0,0001;0;0,0001
2017-04-11 23:00:00+00:00;6,97E-06;0;6,15E-06;0;0;0;0,045;0,045;0,2388848;0,17437979;0,0001;0;0,0001
2017-04-12 00:00:00+00:00;1,55E-06;0;0;0;0;0;0,006;0,006;0,58513101;0,18758525;0,0001;0;0,0001
2017-04-12 01:00:00+00:00;1,18E-05;0;0;0;0;0;0,007;0,007;0,59381465;0,18758525;0,0001;0;0,0001
2017-04-12 02:00:00+00:00;1,77E-05;0;0;0;0;0;0,048;0,048;0,55416029;0,21704359;0,0001;0;0,0001
2017-04-12 03:00:00+00:00;2,38E-05;0;0;0;0;0;0,084;0,084;0,52410585;0,2410843;0,0001;0;0,0001
2017-04-12 04:00:00+00:00;3,34E-05;0;0;0;0;0;0,095;0,095;0,4874682;0,2407457;0,0001;0;0,0001
2017-04-12 05:00:00+00:00;7,00E-05;0;4,05E-06;0;0;0;0,104;0,104;0,38879043;0,21839799;0,0001;0;0,0001
2017-04-12 06:00:00+00:00;0,00028275;0;3,02E-05;0;0;0;0,121;0,121;0,48872282;0,21772079;0,0001;0;0,0001
2017-04-12 07:00:00+00:00;0,00036774;0;7,03E-05;0;0;0;0,107;0,107;0,54041588;0,2194138;0,0001;0;0,0001
2017-04-12 08:00:00+00:00;0,00030451;0;0,00011961;0;0;0,101848459;0,14;0,14;0,6575323;0,24650192;0,0001;0,101848459;0,0001
2017-04-12 09:00:00+00:00;0,00010506;0;0,00017218;0;0;0,288927304;0,158;0,158;0,61350792;0,24447031;0,0001;0,288927304;0,0001
2017-04-12 10:00:00+00:00;7,78E-05;0;0,00022746;0;0;0,488386962;0,158;0,158;0,59129132;0,21602778;0,0001;0,488386962;0,0001
2017-04-12 11:00:00+00:00;7,81E-05;0;0,00028514;0;0;0,632093157;0,171;0,171;0,66209967;0,220091;0,0001;0,632093157;0,0001
2017-04-12 12:00:00+00:00;7,56E-05;0;0,00034428;0;0;0,702104453;0,205;0,205;0,58926138;0,19164847;0,0001;0,702104453;0,0001
2017-04-12 13:00:00+00:00;7,03E-05;0;0,00037612;0;0;0,744163093;0,221;0,221;0,64182844;0,23228066;0,0001;0,744163093;0,0001
2017-04-12 14:00:00+00:00;7,42E-05;0;0,00037491;0;0;0,691225808;0,189;0,189;0,66816131;0,24819493;0,0001;0,691225808;0,0001
2017-04-12 15:00:00+00:00;8,02E-05;0;0,00036918;0;0;0,585112862;0,136;0,136;0,62568757;0,25496696;0,0001;0,585112862;0,0001
2017-04-12 16:00:00+00:00;8,22E-05;0;0,00033905;0;0;0,436257418;0,08;0,08;0,69095587;0,47404216;0,0001;0,436257418;0,0001
2017-04-12 17:00:00+00:00;0,00010389;0;0,000285;0;0;0,245947175;0,048;0,048;0,71277776;0,76185347;0,0001;0,245947175;0,0001
2017-04-12 18:00:00+00:00;0,00034617;0;0,00023017;0;0;0,085817634;0,076;0,076;0,75281274;0,89729408;0,0001;0,085817634;0,0001
2017-04-12 19:00:00+00:00;0,00035767;0;0,00017825;0;0;0;0,125;0,125;0,7596638;0,86715855;0,0001;0;0,0001
2017-04-12 20:00:00+00:00;0,00010095;0;0,00012725;0;0;0;0,161;0,161;0,78151388;0,86749715;0,0001;0;0,0001
2017-04-12 21:00:00+00:00;5,34E-05;0;7,96E-05;0;0;0;0,181;0,181;0,66473578;0,86715855;0,0001;0;0,0001
2017-04-12 22:00:00+00:00;3,28E-05;0;3,71E-05;0;0;0;0,199;0,199;0,60565598;0,33724713;0,0001;0;0,0001
2017-04-12 23:00:00+00:00;6,99E-06;0;6,37E-06;0;0;0;0,232;0,232;0,58821821;0,21772079;0,0001;0;0,0001
2017-04-13 00:00:00+00:00;1,80E-07;0;0;0;0;0;0,235;0,235;0,69452237;0,24988794;0,0001;0;0,0001
2017-04-13 01:00:00+00:00;8,83E-06;0;0;0;0;0;0,258;0,258;0,6917453;0,24887213;0,0001;0;0,0001
2017-04-13 02:00:00+00:00;1,40E-05;0;0;0;0;0;0,217;0,217;0,67763437;0,24921073;0,0001;0;0,0001
2017-04-13 03:00:00+00:00;1,95E-05;0;0;0;0;0;0,21;0,21;0,67450488;0,24921073;0,0001;0;0,0001
2017-04-13 04:00:00+00:00;2,78E-05;0;0;0;0;0;0,206;0,206;0,67678856;0,26038459;0,0001;0;0,0001
2017-04-13 05:00:00+00:00;6,36E-05;0;4,32E-06;0;0;0;0,2;0,2;0,67994625;0,25632137;0,0001;0;0,0001
2017-04-13 06:00:00+00:00;0,00027101;0;3,06E-05;0;0;0;0,16;0,16;0,68765722;0,26004598;0,0001;0;0,0001
2017-04-13 07:00:00+00:00;0,00035431;0;7,13E-05;0;0;0;0,117;0,117;0,65319048;0,25530556;0,0001;0;0,0001
2017-04-13 08:00:00+00:00;0,00028342;0;0,00011961;0;0;0,106226687;0,266;0,266;0,64500022;0,25361255;0,0001;0,106226687;0,0001
2017-04-13 09:00:00+00:00;7,61E-05;0;0,00017266;0;0;0,293404155;0,313;0,313;0,64783369;0,25395116;0,0001;0,293404155;0,0001
2017-04-13 10:00:00+00:00;4,26E-05;0;0,00022839;0;0;0,487436697;0,26;0,26;0,64929976;0,33487692;0,0001;0,487436697;0,0001
2017-04-13 11:00:00+00:00;4,23E-05;0;0,00028539;0;0;0,610188768;0,206;0,206;0,65123102;0,3721231;0,0001;0,610188768;0,0001
2017-04-13 12:00:00+00:00;4,30E-05;0;0,0003455;0;0;0,672613103;0,171;0,171;0,66794986;0,3741547;0,0001;0,672613103;0,0001
2017-04-13 13:00:00+00:00;4,17E-05;0;0,00037538;0;0;0,699175864;0,151;0,151;0,66393226;0,36399666;0,0001;0,699175864;0,0001
2017-04-13 14:00:00+00:00;4,24E-05;0;0,00037437;0;0;0,677520707;0,143;0,143;0,67010667;0,35620882;0,0001;0,677520707;0,0001
2017-04-13 15:00:00+00:00;4,69E-05;0;0,00036842;0;0;0,610646641;0,134;0,134;0,67535069;0,57426822;0,0001;0,610646641;0,0001
2017-04-13 16:00:00+00:00;5,60E-05;0;0,00033935;0;0;0,494892262;0,104;0,104;0,67422294;0,58070164;0,0001;0,494892262;0,0001
2017-04-13 17:00:00+00:00;8,57E-05;0;0,00028589;0;0;0,298268081;0,103;0,103;0,65999924;0,7686255;0,0001;0,298268081;0,0001
2017-04-13 18:00:00+00:00;0,00033477;0;0,00023335;0;0;0,10299062;0,141;0,141;0,76915096;0,88882905;0,0001;0,10299062;0,0001
2017-04-13 19:00:00+00:00;0,00034886;0;0,00018043;0;0;0;0,169;0,169;0,8440192;0,88679744;0,0001;0;0,0001
2017-04-13 20:00:00+00:00;9,60E-05;0;0,00012655;0;0;0;0,182;0,182;0,74231061;0,88442723;0,0001;0;0,0001
2017-04-13 21:00:00+00:00;4,99E-05;0;7,89E-05;0;0;0;0,18;0,18;0,71978388;0,89187646;0,0001;0;0,0001
2017-04-13 22:00:00+00:00;2,97E-05;0;3,70E-05;0;0;0;0,184;0,184;0,70417869;0,3741547;0,0001;0;0,0001
2017-04-13 23:00:00+00:00;5,02E-06;0;6,28E-06;0;0;0;0,195;0,195;0,69632676;0,24954934;0,0001;0;0,0001
2017-04-14 00:00:00+00:00;7,00E-08;0;0;0;0;0;0,195;0,195;0,68159558;0,25327395;0,0001;0;0,0001
2017-04-14 01:00:00+00:00;8,82E-06;0;0;0;0;0;0,193;0,193;0,68014361;0,25259675;0,0001;0;0,0001
2017-04-14 02:00:00+00:00;1,41E-05;0;0;0;0;0;0,19;0,19;0,60808064;0,25462836;0,0001;0;0,0001
2017-04-14 03:00:00+00:00;1,93E-05;0;0;0;0;0;0,195;0,195;0,60916609;0,25564416;0,0001;0;0,0001
2017-04-14 04:00:00+00:00;2,77E-05;0;0;0;0;0;0,204;0,204;0,61150617;0,25496696;0,0001;0;0,0001
2017-04-14 05:00:00+00:00;6,38E-05;0;4,12E-06;0;0;0;0,216;0,216;0,65314819;0,26140039;0,0001;0;0,0001
2017-04-14 06:00:00+00:00;0,00027381;0;3,03E-05;0;0;0;0,216;0,216;0,70004833;0,25835298;0,0001;0;0,0001
2017-04-14 07:00:00+00:00;0,00034974;0;7,12E-05;0;0;0;0,087;0,087;0,68857351;0,25496696;0,0001;0;0,0001
2017-04-14 08:00:00+00:00;0,0002815;0;0,0001195;0;0;0,092349289;0,119;0,119;0,69629857;0,29221313;0,0001;0,092349289;0,0001
2017-04-14 09:00:00+00:00;7,50E-05;0;0,00017334;0;0;0,28772535;0,106;0,106;0,69904745;0,30169397;0,0001;0,28772535;0,0001
2017-04-14 10:00:00+00:00;4,25E-05;0;0,00022771;0;0;0,48365952;0,064;0,064;0,70011881;0,30237118;0,0001;0,48365952;0,0001
2017-04-14 11:00:00+00:00;4,25E-05;0;0,00028594;0;0;0,625588804;0,035;0,035;0,69316908;0,30237118;0,0001;0,625588804;0,0001
2017-04-14 12:00:00+00:00;4,30E-05;0;0,00034371;0;0;0,718989052;0,02;0,02;0,69363427;0,30372558;0,0001;0,718989052;0,0001
2017-04-14 13:00:00+00:00;4,17E-05;0;0,00037439;0;0;0,79223189;0,011;0,011;0,68957439;0,29932376;0,0001;0,79223189;0,0001
2017-04-14 14:00:00+00:00;4,23E-05;0;0,00037417;0;0;0,756453433;0,006;0,006;0,68932064;0,29187453;0,0001;0,756453433;0,0001
2017-04-14 15:00:00+00:00;4,68E-05;0;0,0003691;0;0;0,635151327;0,003;0,003;0,69576289;0,29255173;0,0001;0,635151327;0,0001
2017-04-14 16:00:00+00:00;5,58E-05;0;0,00034101;0;0;0,498931658;0,002;0,002;0,70479896;0,50925672;0,0001;0,498931658;0,0001
2017-04-14 17:00:00+00:00;8,57E-05;0;0,00028815;0;0;0,325023901;0,004;0,004;0,7059126;0,75067962;0,0001;0,325023901;0,0001
2017-04-14 18:00:00+00:00;0,00033286;0;0,00023343;0;0;0,122777255;0,009;0,009;0,79411644;0,89255366;0,0001;0,122777255;0,0001
2017-04-14 19:00:00+00:00;0,00035239;0;0,00017905;0;0;0;0,025;0,025;0,87483486;0,89018345;0,0001;0;0,0001
2017-04-14 20:00:00+00:00;9,70E-05;0;0,00012673;0;0;0;0,062;0,062;0,76662763;0,88578163;0,0001;0;0,0001
2017-04-14 21:00:00+00:00;4,98E-05;0;7,92E-05;0;0;0;0,121;0,121;0,72122176;0,88476583;0,0001;0;0,0001
2017-04-14 22:00:00+00:00;2,95E-05;0;3,71E-05;0;0;0;0,187;0,187;0,70845003;0,36941428;0,0001;0;0,0001
2017-04-14 23:00:00+00:00;4,88E-06;0;6,22E-06;0;0;0;0,221;0,221;0,70601128;0,25191955;0,0001;0;0,0001
2017-04-15 00:00:00+00:00;1,13E-06;0;0;0;0;0;0,198;0,198;0,69817345;0,24345451;0,0001;0;0,0001
2017-04-15 01:00:00+00:00;1,16E-05;0;0;0;0;0;0,143;0,143;0,69245014;0,24988794;0,0001;0;0,0001
2017-04-15 02:00:00+00:00;1,78E-05;0;0;0;0;0;0,095;0,095;0,69956903;0,24582472;0,0001;0;0,0001
2017-04-15 03:00:00+00:00;2,36E-05;0;0;0;0;0;0,066;0,066;0,69772235;0,24480891;0,0001;0;0,0001
2017-04-15 04:00:00+00:00;3,27E-05;0;0;0;0;0;0,052;0,052;0,69150565;0,25970738;0,0001;0;0,0001
2017-04-15 05:00:00+00:00;7,10E-05;0;4,39E-06;0;0;0;0,048;0,048;0,70092233;0,25598277;0,0001;0;0,0001
2017-04-15 06:00:00+00:00;0,00028289;0;3,03E-05;0;0;0;0,045;0,045;0,70749145;0,25564416;0,0001;0;0,0001
2017-04-15 07:00:00+00:00;0,00036944;0;7,03E-05;0;0;0;0,013;0,013;0,70069678;0,25259675;0,0001;0;0,0001
2017-04-15 08:00:00+00:00;0,00030625;0;0,00011874;0;0;0,175762167;0,002;0,002;0,708591;0,28747271;0,0001;0,175762167;0,0001
2017-04-15 09:00:00+00:00;0,00010824;0;0,00017226;0;0;0,424817587;0,002;0,002;0,71234076;0,30270978;0,0001;0,424817587;0,0001
2017-04-15 10:00:00+00:00;7,35E-05;0;0,0002289;0;0;0,617448672;0,003;0,003;0,71212931;0,28747271;0,0001;0,617448672;0,0001
2017-04-15 11:00:00+00:00;7,39E-05;0;0,0002876;0;0;0,764684121;0,006;0,006;0,70929584;0,29695355;0,0001;0,764684121;0,0001
2017-04-15 12:00:00+00:00;7,46E-05;0;0,00034429;0;0;0,844084831;0,011;0,011;0,70914078;0,29458334;0,0001;0,844084831;0,0001
2017-04-15 13:00:00+00:00;7,48E-05;0;0,00037375;0;0;0,866226642;0,015;0,015;0,70261395;0,29322894;0,0001;0,866226642;0,0001
2017-04-15 14:00:00+00:00;7,50E-05;0;0,00037318;0;0;0,834656151;0,018;0,018;0,72764991;0,29052012;0,0001;0,834656151;0,0001
2017-04-15 15:00:00+00:00;7,92E-05;0;0,00036829;0;0;0,748462969;0,016;0,016;0,72542261;0,50959532;0,0001;0,748462969;0,0001
2017-04-15 16:00:00+00:00;8,03E-05;0;0,00034135;0;0;0,605065109;0,012;0,012;0,72277241;0,50959532;0,0001;0,605065109;0,0001
2017-04-15 17:00:00+00:00;0,00010381;0;0,00028761;0;0;0,415263888;0,013;0,013;0,71294692;0,74864801;0,0001;0,415263888;0,0001
2017-04-15 18:00:00+00:00;0,00035108;0;0,00023293;0;0;0,183460603;0,026;0,026;0,81497974;0,88713604;0,0001;0,183460603;0,0001
2017-04-15 19:00:00+00:00;0,00035832;0;0,0001802;0;0;0;0,061;0,061;0,88544977;0,88375002;0,0001;0;0,0001
2017-04-15 20:00:00+00:00;0,00010158;0;0,00012676;0;0;0;0,113;0,113;0,78660283;0,87494638;0,0001;0;0,0001
2017-04-15 21:00:00+00:00;5,44E-05;0;7,94E-05;0;0;0;0,146;0,146;0,72292747;0,87460778;0,0001;0;0,0001
2017-04-15 22:00:00+00:00;3,34E-05;0;3,76E-05;0;0;0;0,156;0,156;0,7223636;0,36331945;0,0001;0;0,0001
2017-04-15 23:00:00+00:00;6,90E-06;0;6,22E-06;0;0;0;0,151;0,151;0,68110219;0,24040709;0,0001;0;0,0001
2017-04-16 00:00:00+00:00;1,48E-06;0;0;0;0;0;0,146;0,146;0,65647504;0,2407457;0,0001;0;0,0001
2017-04-16 01:00:00+00:00;1,21E-05;0;0;0;0;0;0,139;0,139;0,6766476;0,23972989;0,0001;0;0,0001
2017-04-16 02:00:00+00:00;1,81E-05;0;0;0;0;0;0,137;0,137;0,664186;0,23634388;0,0001;0;0,0001
2017-04-16 03:00:00+00:00;2,45E-05;0;0;0;0;0;0,15;0,15;0,67013486;0,23939129;0,0001;0;0,0001
2017-04-16 04:00:00+00:00;3,33E-05;0;0;0;0;0;0,157;0,157;0,67312339;0,25022654;0,0001;0;0,0001
2017-04-16 05:00:00+00:00;7,04E-05;0;4,27E-06;0;0;0;0,157;0,157;0,68056651;0,25530556;0,0001;0;0,0001
2017-04-16 06:00:00+00:00;0,00028744;0;3,00E-05;0;0;0;0,119;0,119;0,67480091;0,25903018;0,0001;0;0,0001
2017-04-16 07:00:00+00:00;0,00036917;0;7,06E-05;0;0;0;0,035;0,035;0,68483785;0,28848851;0,0001;0;0,0001
2017-04-16 08:00:00+00:00;0,00030914;0;0,00011951;0;0;0,174466083;0,04;0,04;0,69146336;0,30067817;0,0001;0,174466083;0,0001
2017-04-16 09:00:00+00:00;0,00010497;0;0,0001729;0;0;0,414169779;0,077;0,077;0,68386517;0,30101677;0,0001;0,414169779;0,0001
2017-04-16 10:00:00+00:00;7,53E-05;0;0,00022882;0;0;0,621076003;0,079;0,079;0,70018929;0,30372558;0,0001;0,621076003;0,0001
2017-04-16 11:00:00+00:00;7,34E-05;0;0,00028688;0;0;0,753134553;0,073;0,073;0,69638315;0,28950432;0,0001;0,753134553;0,0001
2017-04-16 12:00:00+00:00;7,43E-05;0;0,00034422;0;0;0,825408328;0,069;0,069;0,69853997;0,29255173;0,0001;0,825408328;0,0001
2017-04-16 13:00:00+00:00;7,46E-05;0;0,00037413;0;0;0,850062924;0,059;0,059;0,69853997;0,29322894;0,0001;0,850062924;0,0001
2017-04-16 14:00:00+00:00;7,58E-05;0;0,00037417;0;0;0,800706313;0,053;0,053;0,6939444;0,29458334;0,0001;0,800706313;0,0001
2017-04-16 15:00:00+00:00;7,57E-05;0;0,00036985;0;0;0,740704548;0,048;0,048;0,6970457;0,29119733;0,0001;0,740704548;0,0001
2017-04-16 16:00:00+00:00;8,08E-05;0;0,00034007;0;0;0,596494346;0,044;0,044;0,69214001;0,5055321;0,0001;0,596494346;0,0001
2017-04-16 17:00:00+00:00;0,00010442;0;0,00028591;0;0;0,417480398;0,068;0,068;0,67313749;0,7472936;0,0001;0,417480398;0,0001
2017-04-16 18:00:00+00:00;0,00034526;0;0,00023231;0;0;0,181555728;0,146;0,146;0,88007888;0,88341142;0,0001;0,181555728;0,0001
2017-04-16 19:00:00+00:00;0,00035929;0;0,00017901;0;0;0;0,217;0,217;0,82393122;0,88307282;0,0001;0;0,0001
2017-04-16 20:00:00+00:00;0,00010112;0;0,00012505;0;0;0;0,239;0,239;0,77315446;0,88408863;0,0001;0;0,0001
2017-04-16 21:00:00+00:00;5,39E-05;0;7,75E-05;0;0;0;0,202;0,202;0,7276781;0,88137981;0,0001;0;0,0001
2017-04-16 22:00:00+00:00;3,33E-05;0;3,64E-05;0;0;0;0,141;0,141;0,71510374;0,35485442;0,0001;0;0,0001
2017-04-16 23:00:00+00:00;7,19E-06;0;6,23E-06;0;0;0;0,099;0,099;0,70694167;0,2414229;0,0001;0;0,0001
2017-04-17 00:00:00+00:00;2,06E-06;0;0;0;0;0;0,069;0,069;0,65870234;0,23735968;0,0001;0;0,0001
2017-04-17 01:00:00+00:00;1,24E-05;0;0;0;0;0;0,053;0,053;0,64815791;0,23702108;0,0001;0;0,0001
2017-04-17 02:00:00+00:00;1,76E-05;0;0;0;0;0;0,038;0,038;0,61394492;0,23871409;0,0001;0;0,0001
2017-04-17 03:00:00+00:00;2,41E-05;0;0;0;0;0;0,027;0,027;0,61608764;0,23871409;0,0001;0;0,0001
2017-04-17 04:00:00+00:00;3,26E-05;0;0;0;0;0;0,03;0,03;0,61469205;0,25293535;0,0001;0;0,0001
2017-04-17 05:00:00+00:00;7,04E-05;0;4,12E-06;0;0;0;0,056;0,056;0,6246726;0,25259675;0,0001;0;0,0001
2017-04-17 06:00:00+00:00;0,00028322;0;2,93E-05;0;0;0;0,106;0,106;0,61872374;0,25056514;0,0001;0;0,0001
2017-04-17 07:00:00+00:00;0,00037068;0;6,95E-05;0;0;0;0,058;0,058;0,65725037;0,25022654;0,0001;0;0,0001
2017-04-17 08:00:00+00:00;0,000306;0;0,00011835;0;0;0,169114738;0,023;0,023;0,67519562;0,25395116;0,0001;0,169114738;0,0001
2017-04-17 09:00:00+00:00;0,00010432;0;0,0001713;0;0;0,405146262;0,034;0,034;0,67501236;0,2851025;0,0001;0,405146262;0,0001
2017-04-17 10:00:00+00:00;7,43E-05;0;0,00022637;0;0;0,620901065;0,028;0,028;0,67419475;0,2847639;0,0001;0,620901065;0,0001
2017-04-17 11:00:00+00:00;7,42E-05;0;0,00028432;0;0;0,76124807;0,019;0,019;0,67329255;0,30169397;0,0001;0,76124807;0,0001
2017-04-17 12:00:00+00:00;7,63E-05;0;0,0003435;0;0;0,841040129;0,015;0,015;0,63697913;0,29830796;0,0001;0,841040129;0,0001
2017-04-17 13:00:00+00:00;7,58E-05;0;0,00037638;0;0;0,859003568;0,016;0,016;0,60534586;0,29932376;0,0001;0,859003568;0,0001
2017-04-17 14:00:00+00:00;7,73E-05;0;0,00037418;0;0;0,835632924;0,022;0,022;0,70718132;0,2864569;0,0001;0,835632924;0,0001
2017-04-17 15:00:00+00:00;7,88E-05;0;0,00036977;0;0;0,752144562;0,029;0,029;0,69979458;0,28442529;0,0001;0,752144562;0,0001
2017-04-17 16:00:00+00:00;8,14E-05;0;0,00034138;0;0;0,608353053;0,037;0,037;0,68510569;0,5051935;0,0001;0,608353053;0,0001
2017-04-17 17:00:00+00:00;0,00010476;0;0,00028918;0;0;0,420301773;0,065;0,065;0,65311999;0,74018297;0,0001;0,420301773;0,0001
2017-04-17 18:00:00+00:00;0,00034762;0;0,00023495;0;0;0,182204244;0,133;0,133;0,77168839;0,88578163;0,0001;0,182204244;0,0001
2017-04-17 19:00:00+00:00;0,0003613;0;0,00018158;0;0;0;0,188;0,188;0,81609339;0,88205702;0,0001;0;0,0001
2017-04-17 20:00:00+00:00;0,00010107;0;0,00012727;0;0;0;0,162;0,162;0,78777287;0,87562359;0,0001;0;0,0001
2017-04-17 21:00:00+00:00;5,35E-05;0;7,82E-05;0;0;0;0,117;0,117;0,71263679;0,8773166;0,0001;0;0,0001
2017-04-17 22:00:00+00:00;3,29E-05;0;3,70E-05;0;0;0;0,102;0,102;0,67880441;0,37246169;0,0001;0;0,0001
2017-04-17 23:00:00+00:00;7,42E-06;0;6,28E-06;0;0;0;0,112;0,112;0,67848018;0,2424387;0,0001;0;0,0001
2017-04-18 00:00:00+00:00;1,52E-06;0;0;0;0;0;0,138;0,138;0,64411212;0,24413171;0,0001;0;0,0001
2017-04-18 01:00:00+00:00;1,17E-05;0;0;0;0;0;0,151;0,151;0,65282396;0,2414229;0,0001;0;0,0001
2017-04-18 02:00:00+00:00;1,79E-05;0;0;0;0;0;0,116;0,116;0,64969447;0,24006849;0,0001;0;0,0001
2017-04-18 03:00:00+00:00;2,34E-05;0;0;0;0;0;0,059;0,059;0,64085576;0,25056514;0,0001;0;0,0001
2017-04-18 04:00:00+00:00;3,33E-05;0;0;0;0;0;0,034;0,034;0,6358091;0,25022654;0,0001;0;0,0001
2017-04-18 05:00:00+00:00;7,13E-05;0;4,16E-06;0;0;0;0,022;0,022;0,64459142;0,25090374;0,0001;0;0,0001
2017-04-18 06:00:00+00:00;0,00028585;0;3,01E-05;0;0;0;0,016;0,016;0,59261642;0,24853353;0,0001;0;0,0001
2017-04-18 07:00:00+00:00;0,00037051;0;7,05E-05;0;0;0;0,014;0,014;0,55685278;0,25327395;0,0001;0;0,0001
2017-04-18 08:00:00+00:00;0,00030514;0;0,0001189;0;0;0,174356094;0,029;0,029;0,56842627;0,25428976;0,0001;0,174356094;0,0001
2017-04-18 09:00:00+00:00;0,00010474;0;0,00017251;0;0;0,419430662;0,063;0,063;0,55998227;0,25090374;0,0001;0,419430662;0,0001
2017-04-18 10:00:00+00:00;7,47E-05;0;0,00022786;0;0;0,62500587;0,053;0,053;0,55590829;0,2851025;0,0001;0,62500587;0,0001
2017-04-18 11:00:00+00:00;7,33E-05;0;0,00028489;0;0;0,768674383;0,033;0,033;0,56521219;0,2847639;0,0001;0,768674383;0,0001
2017-04-18 12:00:00+00:00;7,54E-05;0;0,00034257;0;0;0,845731648;0,025;0,025;0,54286873;0,30000097;0,0001;0,845731648;0,0001
2017-04-18 13:00:00+00:00;7,70E-05;0;0,00037398;0;0;0,858176086;0,02;0,02;0,59604195;0,2857797;0,0001;0,858176086;0,0001
2017-04-18 14:00:00+00:00;7,71E-05;0;0,00037436;0;0;0,82414399;0,017;0,017;0,63083292;0,2857797;0,0001;0,82414399;0,0001
2017-04-18 15:00:00+00:00;7,71E-05;0;0,00037033;0;0;0,734388833;0,016;0,016;0,66470759;0,28781131;0,0001;0,734388833;0,0001
2017-04-18 16:00:00+00:00;8,12E-05;0;0,00033992;0;0;0,603355611;0,018;0,018;0,64411212;0,51399714;0,0001;0,603355611;0,0001
2017-04-18 17:00:00+00:00;0,00010547;0;0,0002858;0;0;0,413741153;0,036;0,036;0,64367512;0,75304983;0,0001;0,413741153;0,0001
2017-04-18 18:00:00+00:00;0,00035063;0;0,00023211;0;0;0,177902105;0,089;0,089;0,74418548;0,86207953;0,0001;0,177902105;0,0001
2017-04-18 19:00:00+00:00;0,00035926;0;0,00018092;0;0;0;0,158;0,158;0,77388749;0,87968681;0,0001;0;0,0001
2017-04-18 20:00:00+00:00;0,00010112;0;0,00012759;0;0;0;0,166;0,166;0,76290607;0,88002541;0,0001;0;0,0001
2017-04-18 21:00:00+00:00;5,43E-05;0;7,95E-05;0;0;0;0,163;0,163;0,7099161;0,8776552;0,0001;0;0,0001
2017-04-18 22:00:00+00:00;3,34E-05;0;3,72E-05;0;0;0;0,172;0,172;0,68074977;0,36365806;0,0001;0;0,0001
2017-04-18 23:00:00+00:00;7,40E-06;0;6,28E-06;0;0;0;0,148;0,148;0,66274813;0,24887213;0,0001;0;0,0001
2017-04-19 00:00:00+00:00;1,79E-06;0;0;0;0;0;0,119;0,119;0,65455787;0,24379311;0,0001;0;0,0001
2017-04-19 01:00:00+00:00;1,16E-05;0;0;0;0;0;0,107;0,107;0,62027439;0,23972989;0,0001;0;0,0001
2017-04-19 02:00:00+00:00;1,76E-05;0;0;0;0;0;0,113;0,113;0,62870429;0,24006849;0,0001;0;0,0001
2017-04-19 03:00:00+00:00;2,39E-05;0;0;0;0;0;0,122;0,122;0,6158057;0,23905269;0,0001;0;0,0001
2017-04-19 04:00:00+00:00;3,32E-05;0;0;0;0;0;0,122;0,122;0,60355556;0,25632137;0,0001;0;0,0001
2017-04-19 05:00:00+00:00;7,11E-05;0;4,05E-06;0;0;0;0,12;0,12;0,61349382;0,24277731;0,0001;0;0,0001
2017-04-19 06:00:00+00:00;0,00028305;0;3,00E-05;0;0;0;0,102;0,102;0,58661118;0,24988794;0,0001;0;0,0001
2017-04-19 07:00:00+00:00;0,00036836;0;7,16E-05;0;0;0;0,049;0,049;0,61510086;0,25598277;0,0001;0;0,0001
2017-04-19 08:00:00+00:00;0,00030641;0;0,00011958;0;0;0,17113705;0,026;0,026;0,61510086;0,25462836;0,0001;0,17113705;0,0001
2017-04-19 09:00:00+00:00;0,00010547;0;0,0001724;0;0;0,412253114;0,058;0,058;0,66233932;0,25395116;0,0001;0,412253114;0,0001
2017-04-19 10:00:00+00:00;7,57E-05;0;0,00022851;0;0;0,627443415;0,083;0,083;0,6601966;0,25903018;0,0001;0,627443415;0,0001
2017-04-19 11:00:00+00:00;7,38E-05;0;0,0002863;0;0;0,778373919;0,089;0,089;0,66575075;0,24040709;0,0001;0,778373919;0,0001
2017-04-19 12:00:00+00:00;7,86E-05;0;0,00034543;0;0;0,840467238;0,064;0,064;0,66112699;0,27866907;0,0001;0,840467238;0,0001
